episode,score,average_score,best_score
4371,-119.12561565440149,-135.85731202288252,-107.0835979735935
4372,-118.61388828023276,-135.37321253834824,-107.0835979735935
4373,-110.37073682124664,-135.02886649396802,-107.0835979735935
4374,-119.23583414984122,-134.7449903927084,-107.0835979735935
4375,-118.58040490386077,-134.37564909833296,-107.0835979735935
4376,-108.3334525448736,-134.23253578602092,-107.0835979735935
4377,-118.22752877913354,-134.04979693692846,-107.0835979735935
4378,-119.20308236168822,-133.5846560578249,-107.0835979735935
4379,-118.56884058115384,-132.7957908513271,-107.0835979735935
4380,-119.9797557080239,-132.64464731382688,-107.0835979735935
4381,-119.17756715646759,-132.17599580050302,-107.0835979735935
4382,-119.80764944679973,-131.71184224926867,-107.0835979735935
4383,-119.56422770631748,-131.68529329307813,-107.0835979735935
4384,-119.99999651294823,-131.6625599998579,-107.0835979735935
4385,-118.8495928141723,-131.72960063449875,-107.0835979735935
4386,-119.53664526192223,-131.8184191453156,-107.0835979735935
4387,-119.37206249625237,-131.78833264552412,-107.0835979735935
4388,-118.1621141896999,-131.85869139627678,-107.0835979735935
4389,-118.50142820587506,-131.810956522543,-107.0835979735935
4390,-118.37006191793147,-131.7618291175959,-107.0835979735935
4391,-162.67411186837197,-132.25365631901434,-107.0835979735935
4392,-148.48336578922144,-132.5180177638504,-107.0835979735935
4393,-164.73535489497138,-133.042698691853,-107.0835979735935
4394,-164.07056066518794,-133.47648287951614,-107.0835979735935
4395,-160.574247639919,-133.52982034928428,-107.0835979735935
4396,-170.90604257293393,-134.01056601387717,-107.0835979735935
4397,-158.48945825561427,-134.3867640769341,-107.0835979735935
4398,-169.81847750455086,-134.8579227959893,-107.0835979735935
4399,-154.59907380005967,-135.18766286671126,-107.0835979735935
4400,-152.4478181117531,-135.49326914773263,-107.0835979735935
4401,-138.83803499108933,-135.6620501606975,-107.0835979735935
4402,-238.37039888557538,-136.9399684469205,-107.0835979735935
4403,-124.68592223207156,-136.96433708615055,-107.0835979735935
4404,-181.3830028582786,-137.5585583358253,-107.0835979735935
4405,-178.19453899477574,-138.1202378705278,-107.0835979735935
4406,-171.7064671012364,-138.61558495054376,-107.0835979735935
4407,-113.4674854839084,-138.52056168041034,-107.0835979735935
4408,-107.16986184381507,-138.36235193175818,-107.0835979735935
4409,-104.86677678653845,-138.03625312807256,-107.0835979735935
4410,-194.1720705370251,-137.99518151007888,-107.0835979735935
4411,-196.0328171733592,-138.5966241043187,-107.0835979735935
4412,-113.91165211650792,-138.3803098131051,-107.0835979735935
4413,-113.97164646504075,-138.07907418769216,-107.0835979735935
4414,-147.68965882202735,-138.16368387709088,-107.0835979735935
4415,-122.97741520039675,-138.01600194682146,-107.0835979735935
4416,-140.77019888869611,-138.1004672256124,-107.0835979735935
4417,-124.69002418824721,-138.04006126521958,-107.0835979735935
4418,-123.42326424598136,-137.9956253267777,-107.0835979735935
4419,-113.96784562586869,-137.79645306378197,-107.0835979735935
4420,-175.6386286462591,-138.04617696774375,-107.0835979735935
4421,-114.00640148873131,-137.69658488584233,-107.0835979735935
4422,-114.2052151713719,-137.50406023571327,-107.0835979735935
4423,-114.66188629679071,-137.27702097680142,-107.0835979735935
4424,-140.57674906558236,-137.32175161323656,-107.0835979735935
4425,-122.63437631534288,-137.19263379665287,-107.0835979735935
4426,-124.74061456334654,-136.7049395155449,-107.0835979735935
4427,-125.46367227872277,-136.28115570713646,-107.0835979735935
4428,-118.30492637857795,-136.251894914123,-107.0835979735935
4429,-114.7392969479865,-135.92616972275056,-107.0835979735935
4430,-123.37153395770925,-135.94281157132048,-107.0835979735935
4431,-135.46475795753423,-136.18590689431184,-107.0835979735935
4432,-131.64560180647237,-136.27990213039968,-107.0835979735935
4433,-132.93844171487228,-136.38986233686518,-107.0835979735935
4434,-214.67006606120003,-137.31655114267812,-107.0835979735935
4435,-202.60574899470015,-137.66319397794953,-107.0835979735935
4436,-203.18820300293135,-138.25236431212278,-107.0835979735935
4437,-164.26204659302286,-138.32091321544652,-107.0835979735935
4438,-153.68753408633034,-138.6358560129836,-107.0835979735935
4439,-155.08570177037257,-138.96544550419605,-107.0835979735935
4440,-167.15553171611884,-139.40328592285042,-107.0835979735935
4441,-118.71193900875747,-139.37014490078474,-107.0835979735935
4442,-123.66413682206907,-139.4050008897164,-107.0835979735935
4443,-123.00204181791717,-139.45076724567943,-107.0835979735935
4444,-250.2121244423254,-140.76313230626877,-107.0835979735935
4445,-123.62934471773107,-140.7932138099743,-107.0835979735935
4446,-193.427116265549,-141.63972028683537,-107.0835979735935
4447,-124.44113534936928,-141.64971667600102,-107.0835979735935
4448,-189.32487301628038,-142.4224723161905,-107.0835979735935
4449,-120.05138268127541,-142.39428412028053,-107.0835979735935
4450,-159.6825578061337,-142.39654639601105,-107.0835979735935
4451,-167.86169825077576,-142.48690003485362,-107.0835979735935
4452,-156.71050365929798,-142.48244393462068,-107.0835979735935
4453,-168.48685113743073,-142.53061483996353,-107.0835979735935
4454,-124.24281610611392,-142.1765961215458,-107.0835979735935
4455,-123.83968115086667,-141.8006013536533,-107.0835979735935
4456,-122.57475545809729,-141.4194642871778,-107.0835979735935
4457,-130.86610760440556,-141.0312503975153,-107.0835979735935
4458,-146.6312464296253,-141.15250190465343,-107.0835979735935
4459,-141.52469340074498,-140.90759641644826,-107.0835979735935
4460,-138.9782651535819,-139.7085188616497,-107.0835979735935
4461,-150.8047849834909,-139.36413595277074,-107.0835979735935
4462,-177.65707174390548,-139.68424536853468,-107.0835979735935
4463,-121.32405703791045,-139.7147349771974,-107.0835979735935
4464,-123.88371705944029,-139.8752730688424,-107.0835979735935
4465,-115.2225226707682,-139.83104316285352,-107.0835979735935
4466,-123.3325300857878,-139.9591866180525,-107.0835979735935
4467,-123.0644047853866,-139.98406443571682,-107.0835979735935
4468,-118.02986691072832,-140.06736395766546,-107.0835979735935
4469,-156.7424579278287,-140.443096148917,-107.0835979735935
4470,-147.4605320443387,-140.73100229377775,-107.0835979735935
4471,-140.70913621289904,-140.94683749936274,-107.0835979735935
4472,-142.85850230628685,-141.18928363962326,-107.0835979735935
4473,-144.025745269401,-141.52583372410479,-107.0835979735935
4474,-121.9981260567115,-141.5534566431735,-107.0835979735935
4475,-150.34967833598455,-141.87114937749473,-107.0835979735935
4476,-141.75363091628128,-142.20535116120882,-107.0835979735935
4477,-119.98027160934606,-142.22287858951094,-107.0835979735935
4478,-119.87924837765595,-142.2296402496706,-107.0835979735935
4479,-121.18302461697658,-142.25578209002884,-107.0835979735935
4480,-158.97320387268022,-142.6457165716754,-107.0835979735935
4481,-110.47433188243458,-142.5586842189351,-107.0835979735935
4482,-141.2946109984356,-142.77355383445146,-107.0835979735935
4483,-209.6446524987489,-143.67435808237576,-107.0835979735935
4484,-167.87887233716185,-144.1531468406179,-107.0835979735935
4485,-179.30792569769977,-144.75773016945317,-107.0835979735935
4486,-124.46361553692259,-144.80699987220316,-107.0835979735935
4487,-162.71304063238708,-145.2404096535645,-107.0835979735935
4488,-171.32689062431785,-145.7720574179107,-107.0835979735935
4489,-114.4549059615067,-145.73159219546702,-107.0835979735935
4490,-114.84917711943574,-145.69638334748205,-107.0835979735935
4491,-114.79058510947102,-145.21754807989305,-107.0835979735935
4492,-115.0415743481995,-144.8831301654828,-107.0835979735935
4493,-115.20242896072816,-144.3878009061404,-107.0835979735935
4494,-114.99465846787889,-143.89704188416732,-107.0835979735935
4495,-114.32973988246917,-143.43459680659282,-107.0835979735935
4496,-114.96550418683576,-142.87519142273183,-107.0835979735935
4497,-117.10059822001992,-142.46130282237587,-107.0835979735935
4498,-114.62598893105859,-141.90937793664096,-107.0835979735935
4499,-114.69985174566756,-141.51038571609703,-107.0835979735935
4500,-114.15747861503687,-141.1274823211299,-107.0835979735935
4501,-115.27020827056405,-140.89180405392463,-107.0835979735935
4502,-115.55917578616055,-139.66369182293047,-107.0835979735935
4503,-114.82283107077828,-139.56506091131757,-107.0835979735935
4504,-114.68425234177894,-138.89807340615252,-107.0835979735935
4505,-115.01669024395756,-138.26629491864435,-107.0835979735935
4506,-116.03225569225289,-137.70955280455453,-107.0835979735935
4507,-114.7267879665196,-137.72214582938065,-107.0835979735935
4508,-115.35664173850977,-137.8040136283276,-107.0835979735935
4509,-113.84565173279184,-137.89380237779014,-107.0835979735935
4510,-114.81714140184472,-137.10025308643833,-107.0835979735935
4511,-114.61430707699992,-136.28606798547472,-107.0835979735935
4512,-114.64116435084556,-136.29336310781812,-107.0835979735935
4513,-114.22163759564113,-136.2958630191241,-107.0835979735935
4514,-167.76860840525686,-136.4966525149564,-107.0835979735935
4515,-170.41223731514032,-136.97100073610386,-107.0835979735935
4516,-175.0339698429192,-137.3136384456461,-107.0835979735935
4517,-165.5211528177124,-137.72194973194073,-107.0835979735935
4518,-164.0531647604878,-138.1282487370858,-107.0835979735935
4519,-164.61730502360797,-138.6347433310632,-107.0835979735935
4520,-161.34383861199086,-138.4917954307205,-107.0835979735935
4521,-149.71026713231208,-138.84883408715632,-107.0835979735935
4522,-187.6121188156119,-139.58290312359873,-107.0835979735935
4523,-115.11060473887436,-139.58739030801954,-107.0835979735935
4524,-115.35550867635448,-139.33517790412728,-107.0835979735935
4525,-117.83917197448697,-139.2872258607187,-107.0835979735935
4526,-114.60991919424633,-139.1859189070277,-107.0835979735935
4527,-114.04210777261667,-139.07170326196663,-107.0835979735935
4528,-114.57026138795788,-139.03435661206046,-107.0835979735935
4529,-114.58032711790007,-139.03276691375956,-107.0835979735935
4530,-115.37348143549823,-138.95278638853745,-107.0835979735935
4531,-114.57503108029874,-138.7438891197651,-107.0835979735935
4532,-115.22109892612137,-138.57964409096158,-107.0835979735935
4533,-114.89661532605376,-138.39922582707342,-107.0835979735935
4534,-115.30850517398926,-137.4056102182013,-107.0835979735935
4535,-114.96151756473259,-136.52916790390162,-107.0835979735935
4536,-116.82205065379168,-135.6655063804102,-107.0835979735935
4537,-114.13986142002854,-135.16428452868027,-107.0835979735935
4538,-116.05871051237234,-134.7879962929407,-107.0835979735935
4539,-117.64859764500149,-134.413625251687,-107.0835979735935
4540,-115.131740244645,-133.89338733697227,-107.0835979735935
4541,-114.91742767344974,-133.8554422236192,-107.0835979735935
4542,-115.00220458087885,-133.7688229012073,-107.0835979735935
4543,-114.9998115906225,-133.68880059893434,-107.0835979735935
4544,-114.51182245798223,-132.3317975790909,-107.0835979735935
4545,-114.52411303467738,-132.24074526226036,-107.0835979735935
4546,-115.50990809394294,-131.4615731805443,-107.0835979735935
4547,-115.18656834491654,-131.36902751049976,-107.0835979735935
4548,-114.5366116482007,-130.62114489681898,-107.0835979735935
4549,-117.17382884760387,-130.59236935848227,-107.0835979735935
4550,-114.27583078020314,-130.13830208822296,-107.0835979735935
4551,-118.34716660047508,-129.64315677171996,-107.0835979735935
4552,-116.50187017502822,-129.24107043687727,-107.0835979735935
4553,-117.56043300015912,-128.73180625550455,-107.0835979735935
4554,-114.60437998771667,-128.6354218943206,-107.0835979735935
4555,-136.15842989521792,-128.7586093817641,-107.0835979735935
4556,-242.37365723049584,-129.95659839948806,-107.0835979735935
4557,-123.84553084050057,-129.88639263184902,-107.0835979735935
4558,-142.9196097124374,-129.84927626467712,-107.0835979735935
4559,-157.68141572547268,-130.0108434879244,-107.0835979735935
4560,-137.2230722658541,-129.99329155904712,-107.0835979735935
4561,-155.96579247607042,-130.04490163397293,-107.0835979735935
4562,-123.28963994670474,-129.5012273160009,-107.0835979735935
4563,-175.18878416118872,-130.0398745872337,-107.0835979735935
4564,-168.97711636850732,-130.49080858032437,-107.0835979735935
4565,-179.11846273216227,-131.1297679809383,-107.0835979735935
4566,-169.80309570737646,-131.5944736371542,-107.0835979735935
4567,-119.40354545006716,-131.557865043801,-107.0835979735935
4568,-130.18793884160988,-131.6794457631098,-107.0835979735935
4569,-122.61078505518475,-131.33812903438337,-107.0835979735935
4570,-163.91017624357482,-131.50262547637573,-107.0835979735935
4571,-167.74609223263826,-131.77299503657315,-107.0835979735935
4572,-176.28054258873357,-132.1072154393976,-107.0835979735935
4573,-117.10033487253077,-131.83796133542893,-107.0835979735935
4574,-159.92515485747595,-132.21723162343653,-107.0835979735935
4575,-118.3436250958449,-131.89717109103515,-107.0835979735935
4576,-119.66013780760755,-131.67623615994844,-107.0835979735935
4577,-175.43166268717601,-132.23075007072674,-107.0835979735935
4578,-176.44841349689577,-132.79644172191914,-107.0835979735935
4579,-128.57055716818942,-132.87031704743126,-107.0835979735935
4580,-176.61816927162542,-133.04676670142072,-107.0835979735935
4581,-174.72512264039457,-133.6892746090003,-107.0835979735935
4582,-176.60259715074383,-134.04235447052338,-107.0835979735935
4583,-152.59063001101396,-133.47181424564602,-107.0835979735935
4584,-117.57332555066981,-132.96875877778112,-107.0835979735935
4585,-117.8476617773467,-132.3541561385776,-107.0835979735935
4586,-180.03456901701986,-132.90986567337856,-107.0835979735935
4587,-166.7511246793125,-132.9502465138478,-107.0835979735935
4588,-164.1031332433718,-132.87800894003834,-107.0835979735935
4589,-114.83201108741946,-132.88177999129746,-107.0835979735935
4590,-180.31952343295333,-133.53648345443264,-107.0835979735935
4591,-117.42563167906553,-133.56283392012858,-107.0835979735935
4592,-176.09894981768747,-134.17340767482347,-107.0835979735935
4593,-149.5777720258709,-134.51716110547488,-107.0835979735935
4594,-118.20431027849826,-134.54925762358107,-107.0835979735935
4595,-116.8044506449985,-134.57400473120637,-107.0835979735935
4596,-127.65189980080227,-134.70086868734603,-107.0835979735935
4597,-130.8029950970132,-134.83789265611597,-107.0835979735935
4598,-125.59177721406147,-134.94755053894602,-107.0835979735935
4599,-145.92565651050828,-135.25980858659443,-107.0835979735935
4600,-127.566257553059,-135.39389637597466,-107.0835979735935
4601,-120.85273053252635,-135.44972159859427,-107.0835979735935
4602,-125.28282124508048,-135.54695805318346,-107.0835979735935
4603,-163.88416718375046,-136.03757141431322,-107.0835979735935
4604,-176.45255774238856,-136.6552544683193,-107.0835979735935
4605,-179.43637508516704,-137.2994513167314,-107.0835979735935
4606,-117.9512194680708,-137.31864095448955,-107.0835979735935
4607,-169.35232301040304,-137.86489630492838,-107.0835979735935
4608,-116.07865829999,-137.87211647054318,-107.0835979735935
4609,-114.38838715584328,-137.8775438247737,-107.0835979735935
4610,-114.96425673167346,-137.87901497807198,-107.0835979735935
4611,-114.6083488635961,-137.87895539593796,-107.0835979735935
4612,-114.71457568606735,-137.87968950929016,-107.0835979735935
4613,-115.19666253970315,-137.88943975873082,-107.0835979735935
4614,-114.64955269492293,-137.35824920162747,-107.0835979735935
4615,-115.09412856126764,-136.80506811408875,-107.0835979735935
4616,-114.44641991596173,-136.19919261481914,-107.0835979735935
4617,-114.55852783246276,-135.68956636496662,-107.0835979735935
4618,-114.23498426933587,-135.19138456005513,-107.0835979735935
4619,-171.13811042534118,-135.25659261407247,-107.0835979735935
4620,-158.61720525541674,-135.22932628050674,-107.0835979735935
4621,-114.40313473151065,-134.8762549564987,-107.0835979735935
4622,-114.92574759174076,-134.14939124426002,-107.0835979735935
4623,-114.48822192386228,-134.1431674161099,-107.0835979735935
4624,-175.14382505484446,-134.74105057989476,-107.0835979735935
4625,-118.07344892441233,-134.74339334939404,-107.0835979735935
4626,-114.72211090570502,-134.7445152665086,-107.0835979735935
4627,-114.81471136119403,-134.7522413023944,-107.0835979735935
4628,-117.57849647192032,-134.78232365323402,-107.0835979735935
4629,-116.43708095095182,-134.80089119156455,-107.0835979735935
4630,-114.49338388376559,-134.7920902160472,-107.0835979735935
4631,-117.78730629436299,-134.82421296818785,-107.0835979735935
4632,-166.29880808763565,-135.33499005980298,-107.0835979735935
4633,-114.72095206940982,-135.33323342723656,-107.0835979735935
4634,-114.76967693568021,-135.32784514485348,-107.0835979735935
4635,-114.82549214936233,-135.32648489069976,-107.0835979735935
4636,-114.93813947941548,-135.30764577895602,-107.0835979735935
4637,-127.85979898424881,-135.44484515459823,-107.0835979735935
4638,-123.58658749346685,-135.52012392440915,-107.0835979735935
4639,-139.52706047736356,-135.73890855273277,-107.0835979735935
4640,-135.30442982654708,-135.94063544855177,-107.0835979735935
4641,-124.81231659689297,-136.03958433778624,-107.0835979735935
4642,-123.62966489787524,-136.12585894095616,-107.0835979735935
4643,-115.08259458818411,-136.1266867709318,-107.0835979735935
4644,-116.77992033577647,-136.14936774970977,-107.0835979735935
4645,-114.7208492133698,-136.15133511149668,-107.0835979735935
4646,-113.54998847692025,-136.13173591532646,-107.0835979735935
4647,-114.91998546327962,-136.12907008651007,-107.0835979735935
4648,-115.06746867389604,-136.134378656767,-107.0835979735935
4649,-117.5015845947874,-136.13765621423886,-107.0835979735935
4650,-114.99053749528652,-136.1448032813897,-107.0835979735935
4651,-118.35911601181141,-136.14492277550306,-107.0835979735935
4652,-114.23229866580044,-136.12222706041078,-107.0835979735935
4653,-114.79943161446539,-136.09461704655385,-107.0835979735935
4654,-114.61098193177332,-136.09468306599442,-107.0835979735935
4655,-114.97285958669582,-135.88282736290918,-107.0835979735935
4656,-115.1178056893808,-134.61026884749805,-107.0835979735935
4657,-114.71948712049611,-134.519008410298,-107.0835979735935
4658,-117.30443932648252,-134.26285670643844,-107.0835979735935
4659,-113.9131562307862,-133.8251741114916,-107.0835979735935
4660,-114.54765473250548,-133.5984199361581,-107.0835979735935
4661,-114.570632373893,-133.18446833513633,-107.0835979735935
4662,-115.72607250312157,-133.10883266070047,-107.0835979735935
4663,-114.56630797173207,-132.5026078988059,-107.0835979735935
4664,-113.93151163455843,-131.95215185146643,-107.0835979735935
4665,-120.36811192729633,-131.3646483434178,-107.0835979735935
4666,-114.89557276934076,-130.81557311403742,-107.0835979735935
4667,-115.27963156957118,-130.77433397523248,-107.0835979735935
4668,-121.44370131982801,-130.68689160001466,-107.0835979735935
4669,-115.23860641362022,-130.613169813599,-107.0835979735935
4670,-118.50152730680009,-130.15908332423126,-107.0835979735935
4671,-115.30572379813717,-129.63467963988626,-107.0835979735935
4672,-114.02581536074108,-129.01213236760634,-107.0835979735935
4673,-115.33202666306993,-128.9944492855117,-107.0835979735935
4674,-117.64575027037723,-128.57165523964076,-107.0835979735935
4675,-115.20239187834474,-128.54024290746574,-107.0835979735935
4676,-115.9756265699311,-128.50339779508897,-107.0835979735935
4677,-114.3078113976804,-127.892159282194,-107.0835979735935
4678,-130.26559437081218,-127.43033109093317,-107.0835979735935
4679,-154.68936026454713,-127.69151912189673,-107.0835979735935
4680,-143.75616049406926,-127.36289903412117,-107.0835979735935
4681,-144.1929228565581,-127.05757703628282,-107.0835979735935
4682,-141.4140663371167,-126.70569172814653,-107.0835979735935
4683,-114.16513225582366,-126.32143675059461,-107.0835979735935
4684,-115.15772058612109,-126.29728070094916,-107.0835979735935
4685,-115.82684174691265,-126.2770725006448,-107.0835979735935
4686,-117.34515347754646,-125.6501783452501,-107.0835979735935
4687,-114.43733735268377,-125.1270404719838,-107.0835979735935
4688,-116.43864652991294,-124.6503956048492,-107.0835979735935
4689,-114.46321268186533,-124.64670762079363,-107.0835979735935
4690,-114.83938500697911,-123.99190623653391,-107.0835979735935
4691,-114.63517486255245,-123.96400166836878,-107.0835979735935
4692,-115.21071864466494,-123.35511935663855,-107.0835979735935
4693,-114.89656765007538,-123.0083073128806,-107.0835979735935
4694,-116.44632896327849,-122.9907274997284,-107.0835979735935
4695,-114.27400720445812,-122.96542306532301,-107.0835979735935
4696,-114.03067405117676,-122.82921080782675,-107.0835979735935
4697,-113.2089547524061,-122.65327040438068,-107.0835979735935
4698,-115.35433222525629,-122.55089595449265,-107.0835979735935
4699,-118.00461643972373,-122.2716855537848,-107.0835979735935
4700,-114.99992756137935,-122.146022253868,-107.0835979735935
4701,-115.29044932760732,-122.0903994418188,-107.0835979735935
4702,-113.94695431113492,-121.97704077247936,-107.0835979735935
4703,-114.3601567033759,-121.4818006676756,-107.0835979735935
4704,-115.12254018444754,-120.86850049209619,-107.0835979735935
4705,-115.2340032524274,-120.22647677376881,-107.0835979735935
4706,-115.1734806673266,-120.19869938576136,-107.0835979735935
4707,-116.13090366627648,-119.66648519232008,-107.0835979735935
4708,-114.58860311118637,-119.65158464043205,-107.0835979735935
4709,-115.44029474274629,-119.66210371630108,-107.0835979735935
4710,-114.78694269941188,-119.66033057597843,-107.0835979735935
4711,-113.87352548235035,-119.65298234216598,-107.0835979735935
4712,-115.15720595785852,-119.65740864488389,-107.0835979735935
4713,-114.49223523265621,-119.65036437181342,-107.0835979735935
4714,-116.95822612065946,-119.6734511060708,-107.0835979735935
4715,-115.26508291996457,-119.67516064965777,-107.0835979735935
4716,-115.04198397733954,-119.68111629027155,-107.0835979735935
4717,-114.91654877277463,-119.68469649967469,-107.0835979735935
4718,-114.78208714719179,-119.69016752845324,-107.0835979735935
4719,-123.41808433392521,-119.21296726753909,-107.0835979735935
4720,-132.45869547058703,-118.95138216969077,-107.0835979735935
4721,-124.716770713903,-119.0545185295147,-107.0835979735935
4722,-124.74121398535992,-119.15267319345088,-107.0835979735935
4723,-115.68519790646495,-119.16464295327691,-107.0835979735935
4724,-115.95540685712112,-118.57275877129969,-107.0835979735935
4725,-114.91819259766488,-118.54120620803222,-107.0835979735935
4726,-114.75830765673393,-118.5415681755425,-107.0835979735935
4727,-116.47010172055352,-118.55812207913608,-107.0835979735935
4728,-115.45408140506223,-118.53687792846749,-107.0835979735935
4729,-114.77594886471641,-118.52026660760515,-107.0835979735935
4730,-170.14006390435287,-119.07673340781102,-107.0835979735935
4731,-177.68023520232396,-119.67566269689065,-107.0835979735935
4732,-159.78575332716787,-119.61053214928596,-107.0835979735935
4733,-158.1928259017972,-120.04525088760984,-107.0835979735935
4734,-174.801806203446,-120.64557218028749,-107.0835979735935
4735,-172.9008302476989,-121.22632556127085,-107.0835979735935
4736,-116.49513588631214,-121.24189552533983,-107.0835979735935
4737,-171.65317047746905,-121.67982924027204,-107.0835979735935
4738,-170.6040735822565,-122.15000410115995,-107.0835979735935
4739,-177.9907539234509,-122.53464103562081,-107.0835979735935
4740,-171.1540461450839,-122.89313719880616,-107.0835979735935
4741,-121.2115888955407,-122.85712992179266,-107.0835979735935
4742,-181.91289330420489,-123.43996220585593,-107.0835979735935
4743,-180.3506405018543,-124.09264266499264,-107.0835979735935
4744,-144.2659567727157,-124.36750302936201,-107.0835979735935
4745,-174.58631553524734,-124.9661576925808,-107.0835979735935
4746,-123.08178890690643,-125.06147569688066,-107.0835979735935
4747,-155.23469307777793,-125.46462277302564,-107.0835979735935
4748,-163.61844074950065,-125.9501324937817,-107.0835979735935
4749,-128.03766971581865,-126.05549334499202,-107.0835979735935
4750,-122.29704815573432,-126.1285584515965,-107.0835979735935
4751,-120.88256211026138,-126.153792912581,-107.0835979735935
4752,-162.91464484263477,-126.64061637434934,-107.0835979735935
4753,-166.35684309843722,-127.15619048918907,-107.0835979735935
4754,-118.89689779341904,-127.1990496478055,-107.0835979735935
4755,-166.09257556061715,-127.71024680754472,-107.0835979735935
4756,-116.57155120828251,-127.72478426273373,-107.0835979735935
4757,-158.8732309057634,-128.1663217005864,-107.0835979735935
4758,-118.01022670655263,-128.1733795743871,-107.0835979735935
4759,-172.42004034725448,-128.75844841555178,-107.0835979735935
4760,-125.1456994659938,-128.86442886288665,-107.0835979735935
4761,-127.6471502154426,-128.99519404130217,-107.0835979735935
4762,-122.72088977584865,-129.06514221402944,-107.0835979735935
4763,-167.7313905772964,-129.5967930400851,-107.0835979735935
4764,-185.2040355761963,-130.30951827950148,-107.0835979735935
4765,-116.52468095831387,-130.27108396981166,-107.0835979735935
4766,-206.73681146127853,-131.189496356731,-107.0835979735935
4767,-135.73215643948123,-131.3940216054301,-107.0835979735935
4768,-127.41386671139674,-131.4537232593458,-107.0835979735935
4769,-128.67971305843506,-131.58813432579393,-107.0835979735935
4770,-127.01869584691153,-131.67330601119505,-107.0835979735935
4771,-127.52427669390725,-131.79549154015274,-107.0835979735935
4772,-125.41794934762953,-131.90941288002162,-107.0835979735935
4773,-126.39496718516324,-132.02004228524257,-107.0835979735935
4774,-124.11798705366317,-132.08476465307544,-107.0835979735935
4775,-179.75863722422204,-132.73032710653422,-107.0835979735935
4776,-176.75953350479068,-133.3381661758828,-107.0835979735935
4777,-124.67542032288263,-133.44184226513482,-107.0835979735935
4778,-148.8382887282924,-133.62756920870964,-107.0835979735935
4779,-113.25218629157543,-133.21319746897993,-107.0835979735935
4780,-115.27322571004308,-132.92836812113967,-107.0835979735935
4781,-116.25524951889614,-132.64899138776303,-107.0835979735935
4782,-117.0051122765094,-132.40490184715694,-107.0835979735935
4783,-118.44345160795997,-132.44768504067832,-107.0835979735935
4784,-179.20778797898652,-133.088185714607,-107.0835979735935
4785,-116.22252670636836,-133.09214256420154,-107.0835979735935
4786,-171.88957471337974,-133.63758677655986,-107.0835979735935
4787,-157.75906863860308,-134.07080408941906,-107.0835979735935
4788,-174.85829187252983,-134.65500054284522,-107.0835979735935
4789,-117.69158844734605,-134.68728430050004,-107.0835979735935
4790,-160.2981212538018,-135.14187166296827,-107.0835979735935
4791,-119.59496211592543,-135.191469535502,-107.0835979735935
4792,-188.97735768304565,-135.9291359258858,-107.0835979735935
4793,-116.33387509500236,-135.94350900033507,-107.0835979735935
4794,-115.66137398061032,-135.93565945050838,-107.0835979735935
4795,-122.7968512729127,-136.02088789119296,-107.0835979735935
4796,-120.27179753484887,-136.0832991260297,-107.0835979735935
4797,-233.48663528168711,-137.2860759313225,-107.0835979735935
4798,-119.779415327133,-137.3303267623413,-107.0835979735935
4799,-162.0661673722813,-137.77094227166685,-107.0835979735935
4800,-117.99816628963188,-137.80092465894936,-107.0835979735935
4801,-128.01377304976558,-137.92815789617092,-107.0835979735935
4802,-127.8438997060849,-138.06712735012042,-107.0835979735935
4803,-117.64568441891112,-138.09998262727578,-107.0835979735935
4804,-118.7328870282943,-138.13608609571426,-107.0835979735935
4805,-119.62453240162009,-138.17999138720617,-107.0835979735935
4806,-137.12115975992947,-138.3994681781322,-107.0835979735935
4807,-172.5062811017916,-138.96322195248737,-107.0835979735935
4808,-173.75312930198754,-139.55486721439536,-107.0835979735935
4809,-116.02326255194718,-139.56069689248739,-107.0835979735935
4810,-179.71377628444503,-140.20996522833772,-107.0835979735935
4811,-172.47207748019835,-140.79595074831622,-107.0835979735935
4812,-231.06090492053207,-141.95498773794293,-107.0835979735935
4813,-116.94403236938206,-141.9795057093102,-107.0835979735935
4814,-118.86234230644504,-141.99854687116803,-107.0835979735935
4815,-114.63255789823086,-141.9922216209507,-107.0835979735935
4816,-115.6045956698476,-141.9978477378758,-107.0835979735935
4817,-118.34643897946178,-142.03214663994265,-107.0835979735935
4818,-115.76773530500817,-142.04200312152082,-107.0835979735935
4819,-122.00056075497406,-142.0278278857313,-107.0835979735935
4820,-117.9691175309252,-141.8829321063347,-107.0835979735935
4821,-118.6363650304433,-141.82212804950007,-107.0835979735935
4822,-118.60565811952205,-141.76077249084173,-107.0835979735935
4823,-117.92763326705247,-141.7831968444476,-107.0835979735935
4824,-118.36619151340551,-141.80730469101044,-107.0835979735935
4825,-117.81076287276733,-141.83623039376144,-107.0835979735935
4826,-118.66632649015574,-141.87531058209566,-107.0835979735935
4827,-119.26620992970342,-141.90327166418717,-107.0835979735935
4828,-118.52264166634157,-141.93395726679998,-107.0835979735935
4829,-119.71438026804603,-141.98334158083327,-107.0835979735935
4830,-121.10154485300927,-141.49295639031982,-107.0835979735935
4831,-120.83810157896578,-140.92453505408622,-107.0835979735935
4832,-117.83528846494295,-140.505030405464,-107.0835979735935
4833,-175.0804456487933,-140.67390660293395,-107.0835979735935
4834,-116.05270414191733,-140.08641558231866,-107.0835979735935
4835,-211.85039585354235,-140.4759112383771,-107.0835979735935
4836,-151.84642552806875,-140.82942413479466,-107.0835979735935
4837,-117.42868562661982,-140.28717928628618,-107.0835979735935
