episode,score,average_score,best_score
963,-86.3279341201188,-79.27404332761985,-47.25685714128136
964,-73.9147909739521,-79.28817178607463,-47.25685714128136
965,-79.45999187961915,-79.38166464013273,-47.25685714128136
966,-81.57363585416638,-79.55044824096242,-47.25685714128136
967,-73.46557734130289,-79.63407600207566,-47.25685714128136
968,-84.07273717332518,-79.78403256444827,-47.25685714128136
969,-81.97588498162952,-79.95366057512398,-47.25685714128136
970,-73.89571601081532,-80.10106108160781,-47.25685714128136
971,-93.61941261668963,-80.34426100575746,-47.25685714128136
972,-85.3167591505741,-80.45120910232268,-47.25685714128136
973,-92.11063721449781,-80.66560962295367,-47.25685714128136
974,-96.7274869596019,-80.84933972164426,-47.25685714128136
975,-84.29902830703568,-80.84736102920661,-47.25685714128136
976,-88.15797984112324,-80.88004795666143,-47.25685714128136
977,-99.3751818546917,-81.10856859564457,-47.25685714128136
978,-95.3277901832007,-81.27060682480402,-47.25685714128136
979,-88.35913443632732,-81.37207322146774,-47.25685714128136
980,-89.9856559319444,-81.49806704213538,-47.25685714128136
981,-91.90466761855701,-81.67899091435388,-47.25685714128136
982,-85.86780836240949,-81.69594377570117,-47.25685714128136
983,-75.38220476359548,-81.73905986899607,-47.25685714128136
984,-92.10623919484229,-81.96163413818871,-47.25685714128136
985,-87.93902350558608,-82.26903838673205,-47.25685714128136
986,-91.3731536722687,-82.44960600308592,-47.25685714128136
987,-90.32122910864727,-82.57863237789259,-47.25685714128136
988,-86.44153457873145,-82.79824988461802,-47.25685714128136
989,-90.29239463022364,-83.00391923444444,-47.25685714128136
990,-92.30136647797242,-83.19856480553636,-47.25685714128136
991,-83.60414171617748,-83.35655569206321,-47.25685714128136
992,-84.45661389495692,-83.53132985804048,-47.25685714128136
993,-88.54674265679023,-83.65149945470597,-47.25685714128136
994,-87.49260834868765,-83.8712095597218,-47.25685714128136
995,-90.40438520125555,-84.07691395581779,-47.25685714128136
996,-99.92168700851373,-84.29003541618637,-47.25685714128136
997,-91.85839417037882,-84.4251218484302,-47.25685714128136
998,-86.11541622406381,-84.58451583088886,-47.25685714128136
999,-84.14834681530888,-84.60823016468532,-47.25685714128136
1000,-102.59441394940595,-84.81955398462266,-47.25685714128136
